epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
38,252.561,0.58892,0.34046,0.88744,0.47961,0.48918,0.31619,0.17986,1.65558,2.60646,1.35003,0.00981685,0.00981685,0.00981685
39,259.33,0.57623,0.32265,0.88324,0.41891,0.38502,0.30666,0.17777,1.76635,3.2116,1.44492,0.0098119,0.0098119,0.0098119
40,265.83,0.5882,0.33141,0.8892,0.47526,0.54758,0.37213,0.26143,1.14038,2.15705,1.10816,0.00980695,0.00980695,0.00980695
41,272.149,0.56781,0.33437,0.87454,0.50917,0.35431,0.25931,0.15965,1.42626,2.58186,1.25412,0.009802,0.009802,0.009802
42,278.836,0.58021,0.33312,0.88478,0.56272,0.58979,0.4599,0.23062,1.84453,1.83183,1.53798,0.00979705,0.00979705,0.00979705
43,285.287,0.59677,0.33584,0.88655,0.52726,0.38643,0.34543,0.14379,2.2103,2.2989,1.78105,0.0097921,0.0097921,0.0097921
44,292.243,0.59325,0.33864,0.88645,0.59348,0.35725,0.37228,0.23277,1.38672,2.36521,1.21493,0.00978715,0.00978715,0.00978715
45,298.622,0.5699,0.32432,0.87476,0.51885,0.57398,0.3906,0.27019,1.13799,2.32811,1.12376,0.0097822,0.0097822,0.0097822
46,305.441,0.60302,0.34721,0.89289,0.50766,0.55803,0.42113,0.2459,1.54146,1.95278,1.29688,0.00977725,0.00977725,0.00977725
47,311.835,0.56981,0.32176,0.88345,0.52371,0.47369,0.37253,0.1587,2.07048,2.07031,1.705,0.0097723,0.0097723,0.0097723
48,318.429,0.56949,0.32274,0.88257,0.54648,0.56491,0.38653,0.2835,1.07508,2.5434,1.06901,0.00976735,0.00976735,0.00976735
49,324.913,0.5889,0.35986,0.89119,0.41535,0.68152,0.46895,0.18914,2.32756,2.55881,1.86091,0.0097624,0.0097624,0.0097624
50,331.583,0.59407,0.34343,0.89049,0.49944,0.65103,0.47747,0.34277,1.08496,1.87305,1.06009,0.00975745,0.00975745,0.00975745
51,338.293,0.59466,0.34261,0.88234,0.47919,0.53889,0.38134,0.25039,1.2667,2.20839,1.14447,0.0097525,0.0097525,0.0097525
52,344.796,0.58452,0.34226,0.88339,0.49891,0.62679,0.44602,0.16286,2.31111,2.20924,1.86008,0.00974755,0.00974755,0.00974755
53,351.354,0.58898,0.34347,0.8857,0.50955,0.65525,0.51309,0.2435,1.94849,1.79444,1.56945,0.0097426,0.0097426,0.0097426
54,357.896,0.59761,0.33785,0.88642,0.52443,0.65137,0.49361,0.25543,1.76488,1.73188,1.42593,0.00973765,0.00973765,0.00973765
55,364.56,0.59367,0.3409,0.89135,0.47468,0.64275,0.49815,0.36357,1.05996,1.82846,1.05546,0.0097327,0.0097327,0.0097327
56,371.043,0.5863,0.34139,0.88556,0.505,0.55804,0.42873,0.22106,1.87861,2.13186,1.51554,0.00972775,0.00972775,0.00972775
57,377.863,0.58392,0.34085,0.88439,0.5553,0.66271,0.53454,0.35443,1.2576,1.59588,1.15653,0.0097228,0.0097228,0.0097228
58,384.368,0.58696,0.3377,0.88361,0.51239,0.63042,0.48092,0.31784,1.17301,1.80544,1.10227,0.00971785,0.00971785,0.00971785
59,390.77,0.58519,0.32987,0.88512,0.54607,0.58908,0.54491,0.33118,1.47109,1.76351,1.28447,0.0097129,0.0097129,0.0097129
60,397.368,0.58114,0.34411,0.88553,0.47731,0.50034,0.40958,0.29156,1.09509,1.99787,1.09092,0.00970795,0.00970795,0.00970795
61,403.804,0.59558,0.33978,0.89172,0.53392,0.54498,0.41253,0.29083,1.09069,2.16751,1.07491,0.009703,0.009703,0.009703
62,410.67,0.59948,0.3399,0.89977,0.52185,0.53489,0.44396,0.22162,1.89971,2.39089,1.48754,0.00969805,0.00969805,0.00969805
63,417.201,0.56531,0.32509,0.87156,0.50732,0.62304,0.46168,0.22461,1.86619,1.83092,1.48978,0.0096931,0.0096931,0.0096931
64,423.662,0.57993,0.34192,0.88203,0.48037,0.59744,0.45358,0.29411,1.33291,2.02442,1.21931,0.00968815,0.00968815,0.00968815
65,430.165,0.58801,0.32899,0.88448,0.51684,0.59009,0.43743,0.29775,1.24381,1.9507,1.15602,0.0096832,0.0096832,0.0096832
66,436.77,0.61396,0.35394,0.89437,0.52577,0.58034,0.45874,0.31419,1.21013,1.86811,1.15395,0.00967825,0.00967825,0.00967825
67,443.008,0.58671,0.35085,0.89235,0.50929,0.59451,0.4597,0.29683,1.41933,1.96329,1.26718,0.0096733,0.0096733,0.0096733
68,449.56,0.57758,0.33384,0.88721,0.52597,0.60725,0.50761,0.3132,1.4083,1.70845,1.22094,0.00966835,0.00966835,0.00966835
69,456.09,0.58213,0.3347,0.88587,0.47946,0.62498,0.46822,0.31448,1.13485,1.79886,1.10553,0.0096634,0.0096634,0.0096634
70,462.735,0.57066,0.32111,0.87254,0.47488,0.62778,0.44574,0.27306,1.39115,1.81493,1.21706,0.00965845,0.00965845,0.00965845
71,469.411,0.59105,0.33895,0.88931,0.64062,0.48996,0.45105,0.34107,1.0911,3.1027,1.0818,0.0096535,0.0096535,0.0096535
72,476.005,0.58632,0.33878,0.88994,0.47154,0.54489,0.44075,0.313,1.20497,2.12809,1.11954,0.00964855,0.00964855,0.00964855
73,482.689,0.57328,0.32304,0.87916,0.51927,0.61177,0.5429,0.31436,1.63462,1.78376,1.35909,0.0096436,0.0096436,0.0096436
74,489.247,0.5787,0.33412,0.88684,0.48516,0.40824,0.32324,0.13835,2.06809,2.25815,1.70516,0.00963865,0.00963865,0.00963865
75,495.656,0.58835,0.33752,0.89566,0.57219,0.47391,0.40266,0.24291,1.57077,1.93061,1.40616,0.0096337,0.0096337,0.0096337
76,502.179,0.56325,0.3276,0.8829,0.5116,0.44675,0.36021,0.19062,1.73903,2.10067,1.43435,0.00962875,0.00962875,0.00962875
77,508.969,0.57411,0.33009,0.8782,0.52988,0.5908,0.44922,0.27369,1.45687,1.7757,1.27832,0.0096238,0.0096238,0.0096238
78,515.357,0.58421,0.33368,0.88975,0.4894,0.58479,0.48219,0.3384,1.14946,1.94742,1.12496,0.00961885,0.00961885,0.00961885
79,522.049,0.5984,0.33307,0.88747,0.50627,0.52951,0.43746,0.22386,1.82431,1.97112,1.4774,0.0096139,0.0096139,0.0096139
80,528.366,0.57996,0.33712,0.88304,0.50099,0.59352,0.52029,0.37881,1.1429,2.03609,1.11488,0.00960895,0.00960895,0.00960895
81,535.122,0.57886,0.33064,0.8879,0.45384,0.51711,0.3725,0.21325,1.67927,2.5903,1.39464,0.009604,0.009604,0.009604
82,541.885,0.57843,0.3471,0.88596,0.48404,0.61629,0.42952,0.19215,2.02336,1.92729,1.63305,0.00959905,0.00959905,0.00959905
83,548.426,0.58959,0.34459,0.88706,0.58354,0.55281,0.49625,0.25623,1.87615,1.9191,1.55117,0.0095941,0.0095941,0.0095941
84,555.302,0.58491,0.3434,0.88128,0.52203,0.56626,0.49629,0.36377,1.10944,1.91311,1.10681,0.00958915,0.00958915,0.00958915
85,561.952,0.59869,0.34816,0.88619,0.46151,0.60589,0.46808,0.32076,1.15808,1.92469,1.12553,0.0095842,0.0095842,0.0095842
86,568.551,0.60758,0.34419,0.89695,0.4899,0.58382,0.44025,0.16448,2.47535,2.33875,2.03453,0.00957925,0.00957925,0.00957925
87,574.77,0.5924,0.34054,0.88784,0.49433,0.57801,0.47412,0.23557,1.8456,2.05901,1.51424,0.0095743,0.0095743,0.0095743
88,581.269,0.58097,0.33817,0.88371,0.49673,0.51575,0.42583,0.15654,2.41185,2.1273,1.96406,0.00956935,0.00956935,0.00956935
89,587.482,0.58598,0.3366,0.88152,0.28309,0.50463,0.28122,0.16977,1.79993,3.18887,1.47794,0.0095644,0.0095644,0.0095644
90,594.254,0.58909,0.33133,0.89017,0.50895,0.63548,0.48311,0.29403,1.48377,1.95189,1.26136,0.00955945,0.00955945,0.00955945
91,600.913,0.59326,0.33899,0.88265,0.49122,0.59106,0.4298,0.23012,1.65252,2.04966,1.31735,0.0095545,0.0095545,0.0095545
92,607.427,0.59436,0.33639,0.89468,0.48447,0.4133,0.31551,0.15926,1.86042,2.32752,1.53466,0.00954955,0.00954955,0.00954955
93,613.895,0.58846,0.33716,0.88463,0.53626,0.69632,0.55999,0.37873,1.25065,1.53385,1.18865,0.0095446,0.0095446,0.0095446
94,620.281,0.5956,0.34057,0.88959,0.5096,0.67395,0.56438,0.41067,1.05333,1.54655,1.06655,0.00953965,0.00953965,0.00953965
95,627.174,0.5801,0.33657,0.88752,0.50384,0.5893,0.54938,0.30181,1.72352,1.7173,1.45891,0.0095347,0.0095347,0.0095347
96,633.703,0.58487,0.34034,0.89204,0.43582,0.7999,0.5605,0.39188,1.18271,1.6727,1.12064,0.00952975,0.00952975,0.00952975
97,640.221,0.5848,0.32711,0.89049,0.52185,0.68552,0.58034,0.40613,1.12896,1.74555,1.09384,0.0095248,0.0095248,0.0095248
98,646.53,0.60985,0.34452,0.88979,0.5248,0.62177,0.45813,0.31035,1.11003,1.75694,1.11218,0.00951985,0.00951985,0.00951985
99,653.316,0.59936,0.34456,0.88659,0.53624,0.60151,0.51954,0.34468,1.30503,1.66158,1.19862,0.0095149,0.0095149,0.0095149
100,659.713,0.57004,0.33277,0.88012,0.4867,0.57152,0.43905,0.21078,1.95872,1.98411,1.63599,0.00950995,0.00950995,0.00950995
101,666.015,0.60218,0.34521,0.89286,0.50718,0.61008,0.46903,0.18034,2.36944,1.91708,1.97613,0.009505,0.009505,0.009505
102,672.68,0.58921,0.33956,0.88362,0.51312,0.66759,0.53095,0.3673,1.18791,1.67433,1.12543,0.00950005,0.00950005,0.00950005
103,679.082,0.57516,0.33084,0.88672,0.45156,0.54441,0.36582,0.25666,1.24619,3.1276,1.18385,0.0094951,0.0094951,0.0094951
