epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
37,211.476,0.66904,0.37868,0.9118,0.57017,0.68557,0.57369,0.40274,1.08918,1.42187,1.09418,0.00136994,0.00136994,0.00136994
38,216.288,0.63971,0.37196,0.9063,0.49219,0.72143,0.52656,0.36687,1.12122,1.50641,1.11158,0.00136169,0.00136169,0.00136169
39,221.105,0.61889,0.34709,0.89878,0.51739,0.61897,0.46467,0.33211,1.03595,1.74162,1.06199,0.00135344,0.00135344,0.00135344
40,226.054,0.61797,0.35301,0.90077,0.49493,0.62304,0.49843,0.20041,2.27802,1.69115,1.94402,0.00134519,0.00134519,0.00134519
41,230.86,0.60447,0.3581,0.88972,0.53792,0.4991,0.41585,0.20177,1.88548,1.88278,1.566,0.00133693,0.00133693,0.00133693
42,235.662,0.61907,0.35622,0.89924,0.52341,0.70785,0.59944,0.41115,1.20559,1.59517,1.14591,0.00132868,0.00132868,0.00132868
43,240.471,0.61822,0.35373,0.89566,0.50829,0.68405,0.53471,0.3905,1.00831,1.58652,1.05352,0.00132043,0.00132043,0.00132043
44,245.279,0.62161,0.36226,0.8978,0.53289,0.66674,0.56911,0.38722,1.15887,1.48275,1.12351,0.00131218,0.00131218,0.00131218
45,250.088,0.58509,0.33142,0.87876,0.48074,0.70376,0.52786,0.37515,1.13334,2.28319,1.08363,0.00130393,0.00130393,0.00130393
46,254.889,0.61507,0.36155,0.89936,0.49563,0.69122,0.56035,0.34985,1.36301,1.61188,1.22947,0.00129568,0.00129568,0.00129568
47,259.699,0.59844,0.35331,0.8955,0.54106,0.62042,0.52953,0.35225,1.19971,1.57146,1.1371,0.00128742,0.00128742,0.00128742
48,264.512,0.59253,0.3474,0.89466,0.54129,0.63585,0.51267,0.37514,1.03629,1.7537,1.06207,0.00127917,0.00127917,0.00127917
49,269.326,0.62795,0.37899,0.90383,0.54443,0.64054,0.5088,0.3033,1.38745,1.64172,1.24426,0.00127092,0.00127092,0.00127092
50,274.18,0.64507,0.36977,0.90623,0.50215,0.64993,0.49387,0.33785,1.12001,1.77521,1.09867,0.00126267,0.00126267,0.00126267
51,279.002,0.62352,0.35505,0.89364,0.48137,0.59333,0.46398,0.33001,1.11636,2.3158,1.09646,0.00125442,0.00125442,0.00125442
52,283.82,0.60398,0.36132,0.89093,0.5446,0.7174,0.61852,0.4456,1.05454,1.52541,1.10677,0.00124617,0.00124617,0.00124617
53,288.659,0.61569,0.35522,0.90012,0.5214,0.65204,0.51492,0.36634,1.06426,1.70145,1.07833,0.00123791,0.00123791,0.00123791
54,293.458,0.61406,0.35674,0.89321,0.48898,0.70425,0.54885,0.40284,1.10958,1.92138,1.11135,0.00122966,0.00122966,0.00122966
55,298.394,0.6185,0.35452,0.89946,0.54345,0.70894,0.60712,0.43589,1.08228,1.57699,1.06233,0.00122141,0.00122141,0.00122141
56,303.204,0.59622,0.34903,0.89074,0.55445,0.72446,0.58216,0.32103,1.70966,1.48645,1.41704,0.00121316,0.00121316,0.00121316
57,307.99,0.59389,0.34944,0.89053,0.51752,0.72671,0.5766,0.35978,1.42466,1.60175,1.24772,0.00120491,0.00120491,0.00120491
58,312.809,0.59568,0.34102,0.88904,0.58121,0.67388,0.62373,0.43562,1.12281,1.37099,1.12343,0.00119666,0.00119666,0.00119666
59,317.633,0.60879,0.34145,0.8937,0.43757,0.53378,0.38729,0.27191,1.22048,2.81281,1.13737,0.0011884,0.0011884,0.0011884
60,322.463,0.58109,0.34034,0.88745,0.48624,0.59289,0.48951,0.35682,1.08943,2.31915,1.10265,0.00118015,0.00118015,0.00118015
61,327.306,0.61686,0.35448,0.90602,0.54006,0.68025,0.58099,0.41288,1.07597,1.49731,1.08872,0.0011719,0.0011719,0.0011719
62,332.178,0.61389,0.35298,0.9055,0.42015,0.86162,0.56786,0.40602,1.1135,1.78807,1.09085,0.00116365,0.00116365,0.00116365
63,336.988,0.58621,0.33627,0.8796,0.5238,0.72123,0.60164,0.43575,1.09262,1.55372,1.09477,0.0011554,0.0011554,0.0011554
64,341.799,0.59497,0.34213,0.88691,0.493,0.69249,0.58972,0.43142,1.09124,1.60307,1.08844,0.00114715,0.00114715,0.00114715
65,346.738,0.59778,0.34052,0.89072,0.48137,0.71548,0.55996,0.41056,1.052,1.69035,1.06562,0.00113889,0.00113889,0.00113889
66,351.534,0.61337,0.35309,0.8935,0.44293,0.87409,0.55846,0.39602,1.11437,1.5911,1.09899,0.00113064,0.00113064,0.00113064
67,356.346,0.6085,0.35091,0.89897,0.49169,0.68482,0.53106,0.38454,1.11334,1.94118,1.09274,0.00112239,0.00112239,0.00112239
68,361.178,0.60412,0.34992,0.89344,0.52975,0.69495,0.59087,0.4437,1.04418,1.64046,1.075,0.00111414,0.00111414,0.00111414
69,366.001,0.58554,0.33597,0.88977,0.53026,0.6999,0.58033,0.42464,1.05795,1.6618,1.07399,0.00110589,0.00110589,0.00110589
70,370.829,0.58096,0.32366,0.87827,0.60888,0.64853,0.61967,0.4325,1.15398,1.4175,1.13333,0.00109764,0.00109764,0.00109764
71,375.64,0.6002,0.34824,0.89469,0.55679,0.7497,0.61112,0.43191,1.13413,1.4665,1.12005,0.00108938,0.00108938,0.00108938
72,380.451,0.60118,0.34407,0.89303,0.52427,0.68749,0.57908,0.43285,1.04575,1.63587,1.08637,0.00108113,0.00108113,0.00108113
73,385.261,0.57772,0.3382,0.88675,0.48979,0.64778,0.52936,0.39848,1.06692,1.9057,1.09515,0.00107288,0.00107288,0.00107288
74,390.087,0.56739,0.32824,0.88503,0.49532,0.73746,0.56571,0.43069,1.03791,1.84736,1.09035,0.00106463,0.00106463,0.00106463
75,394.887,0.59776,0.32916,0.90177,0.52705,0.69775,0.57695,0.40885,1.16282,1.81904,1.1275,0.00105638,0.00105638,0.00105638
76,399.744,0.56547,0.32795,0.88526,0.43984,0.84214,0.56533,0.42292,1.02894,2.02736,1.05614,0.00104813,0.00104813,0.00104813
77,404.56,0.58145,0.3367,0.88136,0.51238,0.69775,0.5733,0.40691,1.12227,1.76262,1.09946,0.00103987,0.00103987,0.00103987
78,409.483,0.57423,0.32425,0.88923,0.51981,0.69431,0.53825,0.34068,1.34539,1.69675,1.20152,0.00103162,0.00103162,0.00103162
79,414.292,0.58105,0.33163,0.88305,0.5312,0.70322,0.55341,0.38745,1.06657,1.70665,1.07683,0.00102337,0.00102337,0.00102337
80,419.098,0.58972,0.33965,0.88829,0.50698,0.64297,0.53683,0.40224,1.05992,2.04265,1.09197,0.00101512,0.00101512,0.00101512
81,423.927,0.57866,0.33327,0.88996,0.43158,0.82964,0.5538,0.41353,1.03356,1.85409,1.05282,0.00100687,0.00100687,0.00100687
82,428.739,0.57822,0.34394,0.88529,0.52604,0.70047,0.58782,0.43291,1.08573,1.79899,1.09857,0.000998616,0.000998616,0.000998616
83,433.549,0.57597,0.33467,0.88763,0.57557,0.60852,0.58132,0.42162,1.08217,1.58821,1.10398,0.000990365,0.000990365,0.000990365
84,438.367,0.58127,0.34492,0.88459,0.5298,0.6985,0.57992,0.43126,1.02916,1.89663,1.06335,0.000982113,0.000982113,0.000982113
85,443.229,0.56669,0.3369,0.88462,0.46491,0.6912,0.54165,0.38969,1.10766,1.84255,1.09863,0.000973861,0.000973861,0.000973861
86,448.226,0.57936,0.34113,0.8918,0.44027,0.64418,0.44524,0.30363,1.16296,2.17826,1.12961,0.00096561,0.00096561,0.00096561
87,453.059,0.57965,0.33253,0.88823,0.47037,0.56464,0.42664,0.27277,1.48375,2.79138,1.30206,0.000957358,0.000957358,0.000957358
88,457.868,0.57499,0.32799,0.88669,0.51826,0.68642,0.59319,0.43944,1.03876,1.6867,1.08575,0.000949106,0.000949106,0.000949106
89,462.694,0.56958,0.32231,0.87849,0.53799,0.71298,0.6007,0.40099,1.15318,1.45939,1.12826,0.000940855,0.000940855,0.000940855
90,467.599,0.56982,0.3278,0.88834,0.56234,0.67775,0.57234,0.40984,1.05778,1.50327,1.11059,0.000932603,0.000932603,0.000932603
91,472.418,0.57064,0.33249,0.88064,0.53307,0.69701,0.55083,0.39572,1.06294,1.61447,1.07492,0.000924352,0.000924352,0.000924352
92,477.227,0.56886,0.32315,0.88981,0.54536,0.68858,0.60316,0.4443,1.05011,1.45507,1.08275,0.0009161,0.0009161,0.0009161
93,482.036,0.55977,0.32677,0.88106,0.41687,0.88009,0.54395,0.39807,1.03098,1.82821,1.06596,0.000907848,0.000907848,0.000907848
94,486.875,0.58211,0.33048,0.89208,0.48822,0.69622,0.58729,0.43175,1.03199,1.65046,1.05077,0.000899597,0.000899597,0.000899597
95,491.681,0.55404,0.33,0.88166,0.49654,0.68071,0.53345,0.38836,1.0493,1.81883,1.07501,0.000891345,0.000891345,0.000891345
96,496.503,0.56139,0.32132,0.88786,0.50398,0.68752,0.54413,0.38367,1.12123,1.68528,1.10794,0.000883093,0.000883093,0.000883093
97,501.32,0.55649,0.32192,0.88582,0.48942,0.64953,0.50282,0.36838,1.05547,1.81173,1.08578,0.000874842,0.000874842,0.000874842
98,506.28,0.584,0.33532,0.88626,0.4148,0.84912,0.55216,0.40851,1.09903,2.03796,1.10198,0.00086659,0.00086659,0.00086659
99,511.114,0.56201,0.3302,0.87991,0.49026,0.60237,0.46341,0.34494,1.09912,2.57047,1.10829,0.000858338,0.000858338,0.000858338
100,515.925,0.54486,0.31721,0.8768,0.52393,0.73335,0.60573,0.43893,1.04731,1.56559,1.09336,0.000850087,0.000850087,0.000850087
101,520.761,0.59013,0.32811,0.89204,0.56422,0.696,0.59307,0.42888,1.07093,1.56352,1.10743,0.000841835,0.000841835,0.000841835
102,525.582,0.56513,0.31673,0.88115,0.48185,0.66915,0.48347,0.34474,1.06443,1.80168,1.08991,0.000833583,0.000833583,0.000833583
103,530.415,0.54607,0.32317,0.87952,0.49528,0.64794,0.52054,0.34493,1.22914,1.69737,1.1763,0.000825332,0.000825332,0.000825332
104,535.228,0.53528,0.3155,0.87155,0.52656,0.66189,0.55,0.39313,1.07043,1.81257,1.08344,0.00081708,0.00081708,0.00081708
105,540.053,0.55037,0.31528,0.87743,0.51782,0.72695,0.58923,0.41184,1.11265,1.60634,1.14062,0.000808828,0.000808828,0.000808828
106,544.87,0.54594,0.31971,0.88529,0.46782,0.64928,0.50944,0.37143,1.0648,1.86046,1.09473,0.000800577,0.000800577,0.000800577
107,549.697,0.56067,0.31941,0.87875,0.50457,0.70675,0.55438,0.40285,1.08573,1.59806,1.10766,0.000792325,0.000792325,0.000792325
108,554.532,0.55395,0.31425,0.87816,0.4765,0.64703,0.5156,0.37759,1.06851,1.97964,1.08253,0.000784073,0.000784073,0.000784073
109,559.329,0.56876,0.32661,0.88473,0.48808,0.67978,0.52661,0.38645,1.08969,1.9217,1.09832,0.000775822,0.000775822,0.000775822
110,564.127,0.55279,0.31811,0.88556,0.48099,0.69479,0.53745,0.39264,1.07185,1.78733,1.08817,0.00076757,0.00076757,0.00076757
111,568.946,0.55786,0.31594,0.88756,0.5177,0.71594,0.5728,0.41628,1.06275,1.69952,1.07986,0.000759318,0.000759318,0.000759318
112,573.751,0.54356,0.30278,0.87973,0.48728,0.67749,0.53991,0.39506,1.04773,1.76649,1.09467,0.000751067,0.000751067,0.000751067
113,578.573,0.5457,0.30701,0.87969,0.51229,0.68898,0.54975,0.39137,1.04101,1.64908,1.07395,0.000742815,0.000742815,0.000742815
114,583.928,0.53837,0.31538,0.88414,0.50593,0.67374,0.54431,0.38262,1.06735,1.85477,1.0864,0.000734564,0.000734564,0.000734564
115,589.039,0.56642,0.31584,0.88301,0.56528,0.61979,0.56661,0.40308,1.07683,1.6327,1.09385,0.000726312,0.000726312,0.000726312
116,594.123,0.57569,0.32893,0.8951,0.48967,0.66051,0.5271,0.38481,1.06776,1.70279,1.08288,0.00071806,0.00071806,0.00071806
117,599.205,0.57321,0.31535,0.88479,0.50156,0.63821,0.51655,0.37449,1.09661,1.69038,1.11299,0.000709809,0.000709809,0.000709809
118,604.277,0.53537,0.29745,0.87257,0.46287,0.67294,0.53056,0.39341,1.04271,1.91574,1.0751,0.000701557,0.000701557,0.000701557
119,609.396,0.55642,0.31764,0.88592,0.46999,0.68572,0.5211,0.37231,1.06935,1.71712,1.09223,0.000693305,0.000693305,0.000693305
120,614.917,0.5346,0.30535,0.88118,0.55001,0.64369,0.58067,0.42028,1.05309,1.63305,1.0916,0.000685054,0.000685054,0.000685054
121,621.643,0.537,0.30741,0.88504,0.48626,0.7032,0.55469,0.39801,1.04191,1.55515,1.0945,0.000676802,0.000676802,0.000676802
122,628.654,0.54215,0.29686,0.88245,0.43835,0.88009,0.58223,0.40781,1.11969,1.6782,1.14391,0.00066855,0.00066855,0.00066855
123,635.29,0.53544,0.30067,0.88454,0.48426,0.70223,0.5645,0.40522,1.07582,1.66708,1.10782,0.000660299,0.000660299,0.000660299
124,642.164,0.5595,0.31344,0.88349,0.54447,0.67226,0.58337,0.41061,1.09476,1.62287,1.10382,0.000652047,0.000652047,0.000652047
125,648.855,0.5545,0.31615,0.88822,0.43631,0.85636,0.56026,0.41755,1.01839,1.66584,1.0714,0.000643795,0.000643795,0.000643795
126,655.477,0.53463,0.31201,0.87519,0.45842,0.84412,0.57497,0.42037,1.05507,1.72085,1.09106,0.000635544,0.000635544,0.000635544
127,662.782,0.53349,0.30457,0.87821,0.48589,0.78418,0.56558,0.41855,1.07056,1.81076,1.0787,0.000627292,0.000627292,0.000627292
128,669.492,0.54152,0.30972,0.8768,0.5037,0.71309,0.56143,0.41327,1.05668,1.66928,1.08676,0.00061904,0.00061904,0.00061904
129,676.591,0.55161,0.31744,0.88952,0.52225,0.69749,0.54545,0.39558,1.04511,1.78052,1.09283,0.000610789,0.000610789,0.000610789
130,683.12,0.52106,0.29923,0.87041,0.55916,0.64778,0.5915,0.43628,1.05058,1.68278,1.11074,0.000602537,0.000602537,0.000602537
131,690.08,0.54976,0.31294,0.88589,0.5166,0.69898,0.58906,0.43439,1.09396,1.64339,1.1132,0.000594286,0.000594286,0.000594286
132,697.052,0.53177,0.2966,0.8749,0.54826,0.68648,0.5942,0.44032,1.04525,1.59159,1.07376,0.000586034,0.000586034,0.000586034
133,704.162,0.50725,0.28053,0.865,0.52637,0.73071,0.59793,0.44849,1.04195,1.61465,1.09312,0.000577782,0.000577782,0.000577782
134,711.34,0.52609,0.30321,0.88095,0.53949,0.7176,0.59651,0.45518,1.0247,1.73259,1.0825,0.000569531,0.000569531,0.000569531
135,718.129,0.54899,0.3179,0.88493,0.50815,0.67876,0.52451,0.3888,1.06051,1.71463,1.0963,0.000561279,0.000561279,0.000561279
136,725.282,0.52548,0.30194,0.87405,0.50642,0.70527,0.57297,0.42658,1.0526,1.62727,1.09182,0.000553027,0.000553027,0.000553027
137,732.152,0.54169,0.30884,0.88415,0.55941,0.61304,0.5476,0.40488,1.03213,1.61653,1.08388,0.000544776,0.000544776,0.000544776
138,739.395,0.5274,0.30129,0.87584,0.50939,0.6333,0.53016,0.39363,1.04953,1.85086,1.08978,0.000536524,0.000536524,0.000536524
139,746.123,0.53141,0.2998,0.87373,0.50904,0.6885,0.55052,0.40158,1.03897,1.64207,1.08957,0.000528272,0.000528272,0.000528272
140,752.757,0.52202,0.30459,0.87189,0.50792,0.68642,0.51813,0.37751,1.0421,1.64872,1.09781,0.000520021,0.000520021,0.000520021
141,759.414,0.51739,0.29999,0.86763,0.53052,0.68924,0.57744,0.43184,1.06052,1.80817,1.09156,0.000511769,0.000511769,0.000511769
142,766.074,0.51159,0.29258,0.87956,0.54068,0.71011,0.55888,0.40902,1.05693,1.58805,1.09681,0.000503517,0.000503517,0.000503517
143,772.721,0.49778,0.28552,0.86736,0.51424,0.66719,0.54999,0.40235,1.04324,1.74208,1.0933,0.000495266,0.000495266,0.000495266
144,779.552,0.52773,0.31114,0.86848,0.52331,0.6959,0.58158,0.42792,1.05744,1.59173,1.091,0.000487014,0.000487014,0.000487014
145,786.323,0.49892,0.28634,0.86646,0.52026,0.6985,0.55761,0.40888,1.08159,1.86639,1.11385,0.000478762,0.000478762,0.000478762
146,793.084,0.52285,0.3035,0.87946,0.45597,0.81766,0.54644,0.40361,1.06801,2.02388,1.11302,0.000470511,0.000470511,0.000470511
147,799.767,0.49858,0.29384,0.86765,0.50563,0.67976,0.55458,0.40493,1.08808,1.78941,1.1234,0.000462259,0.000462259,0.000462259
148,806.553,0.51626,0.29167,0.87444,0.46071,0.78918,0.53889,0.40903,1.05424,2.21034,1.11269,0.000454007,0.000454007,0.000454007
149,813.418,0.50527,0.29457,0.87104,0.45805,0.80217,0.55981,0.41575,1.06975,2.02257,1.1231,0.000445756,0.000445756,0.000445756
150,820.494,0.51488,0.29473,0.86944,0.4727,0.83214,0.56333,0.42049,1.04371,1.88902,1.10635,0.000437504,0.000437504,0.000437504
151,827.834,0.50919,0.29384,0.86876,0.4834,0.80643,0.57597,0.43657,1.03756,2.13599,1.09551,0.000429253,0.000429253,0.000429253
152,835.063,0.5253,0.30342,0.87527,0.46289,0.82889,0.58619,0.44103,1.03444,1.86243,1.09339,0.000421001,0.000421001,0.000421001
153,842.235,0.49631,0.28251,0.87224,0.53979,0.6408,0.55701,0.42262,1.06723,2.01826,1.12239,0.000412749,0.000412749,0.000412749
154,849.521,0.53155,0.30124,0.8778,0.47102,0.81722,0.59605,0.44858,1.04073,1.74742,1.09909,0.000404498,0.000404498,0.000404498
155,857.082,0.50453,0.28048,0.86844,0.50547,0.65886,0.53931,0.39612,1.04445,1.81299,1.10662,0.000396246,0.000396246,0.000396246
156,864.943,0.51597,0.29617,0.87138,0.45824,0.82538,0.57273,0.41264,1.07779,1.83495,1.11479,0.000387994,0.000387994,0.000387994
157,872.272,0.52582,0.29102,0.87806,0.49815,0.67626,0.52477,0.38844,1.03901,1.87237,1.09919,0.000379743,0.000379743,0.000379743
158,879.629,0.517,0.30225,0.88134,0.47126,0.84837,0.57616,0.42697,1.04585,1.84204,1.09101,0.000371491,0.000371491,0.000371491
159,887.162,0.51371,0.28461,0.87875,0.52109,0.68728,0.57906,0.42997,1.01945,1.82415,1.08146,0.000363239,0.000363239,0.000363239
160,894.312,0.49668,0.28125,0.8675,0.51657,0.67906,0.54561,0.39783,1.03558,1.82169,1.11017,0.000354988,0.000354988,0.000354988
161,901.193,0.49245,0.275,0.86545,0.5355,0.69201,0.58625,0.44411,1.0219,1.83192,1.09054,0.000346736,0.000346736,0.000346736
162,907.792,0.50132,0.28251,0.86769,0.49065,0.82315,0.58454,0.43985,1.04649,1.83001,1.11053,0.000338484,0.000338484,0.000338484
163,914.473,0.5261,0.29702,0.87655,0.50584,0.64344,0.52254,0.38737,1.05329,2.01302,1.11066,0.000330233,0.000330233,0.000330233
164,921.066,0.48516,0.27755,0.85968,0.50632,0.66698,0.53367,0.39868,1.04187,1.96121,1.10841,0.000321981,0.000321981,0.000321981
165,926.364,0.50995,0.28632,0.87074,0.49397,0.63363,0.49774,0.37028,1.03777,2.01893,1.10326,0.000313729,0.000313729,0.000313729
166,931.489,0.48933,0.27351,0.86769,0.49651,0.72373,0.56093,0.41995,1.04973,1.80532,1.11226,0.000305478,0.000305478,0.000305478
167,936.439,0.49235,0.27905,0.87037,0.5129,0.65715,0.50847,0.37389,1.06017,1.78826,1.11862,0.000297226,0.000297226,0.000297226
168,941.335,0.5058,0.29187,0.86826,0.5227,0.66577,0.55356,0.40879,1.03894,1.74128,1.10673,0.000288974,0.000288974,0.000288974
169,946.236,0.50464,0.28672,0.86654,0.45254,0.81016,0.56668,0.42842,1.04464,1.84797,1.10281,0.000280723,0.000280723,0.000280723
170,951.139,0.50719,0.29084,0.87173,0.51046,0.66753,0.56513,0.42694,1.04903,1.88568,1.1063,0.000272471,0.000272471,0.000272471
171,956.063,0.50468,0.28549,0.87527,0.51637,0.66226,0.55964,0.41578,1.04165,1.77079,1.08556,0.00026422,0.00026422,0.00026422
172,960.968,0.4873,0.28073,0.86338,0.45056,0.81516,0.56702,0.4261,1.05836,1.91001,1.12332,0.000255968,0.000255968,0.000255968
173,965.871,0.49705,0.28499,0.87415,0.50943,0.66932,0.56607,0.42354,1.03847,1.87536,1.11565,0.000247716,0.000247716,0.000247716
174,970.786,0.48123,0.27213,0.86836,0.50692,0.65893,0.55604,0.41623,1.03592,1.826,1.10558,0.000239465,0.000239465,0.000239465
175,975.836,0.4842,0.27603,0.86031,0.50401,0.6537,0.54249,0.40405,1.0788,1.84862,1.13831,0.000231213,0.000231213,0.000231213
176,980.756,0.49077,0.2847,0.8626,0.44651,0.82389,0.55386,0.41456,1.05828,1.81499,1.11825,0.000222961,0.000222961,0.000222961
177,985.659,0.50032,0.28395,0.87271,0.44579,0.82964,0.56771,0.42659,1.02673,1.77156,1.10862,0.00021471,0.00021471,0.00021471
178,990.58,0.49075,0.28382,0.86039,0.51951,0.64454,0.55369,0.41429,1.06869,1.8575,1.1277,0.000206458,0.000206458,0.000206458
179,995.985,0.485,0.27234,0.85819,0.50127,0.64494,0.55421,0.41913,1.04763,1.87527,1.1188,0.000198206,0.000198206,0.000198206
180,1002.7,0.49906,0.28259,0.87404,0.44327,0.8109,0.56056,0.41738,1.04835,1.85764,1.1097,0.000189955,0.000189955,0.000189955
181,1009.4,0.48681,0.27441,0.85945,0.44815,0.79792,0.56555,0.42646,1.04455,1.86064,1.10974,0.000181703,0.000181703,0.000181703
182,1016.45,0.48875,0.28117,0.86644,0.45691,0.82565,0.57329,0.43236,1.04361,1.86151,1.1055,0.000173451,0.000173451,0.000173451
183,1022.92,0.48569,0.28248,0.86905,0.5099,0.67152,0.56764,0.42554,1.05141,1.84692,1.11377,0.0001652,0.0001652,0.0001652
184,1030.11,0.50162,0.28254,0.868,0.52164,0.65728,0.5596,0.41834,1.06167,1.8807,1.11717,0.000156948,0.000156948,0.000156948
185,1036.7,0.47311,0.2752,0.84992,0.45941,0.80042,0.56798,0.42529,1.06421,1.90453,1.11827,0.000148696,0.000148696,0.000148696
